,item_id,title,brand,url,price_usd,original_price_usd,discount_percentage,discount_amount_usd,category_id,category_name,condition_id,condition_name,item_location_country_id,item_location_country,item_location_city,number_sold,number_available,seller_username,seller_positive_feedback_percentage,seller_feedback_score,shipped_to_ie,shipping_cost_usd,item_positive_feedback_percentage,marketplace_id,searching_marketplace,date_time
341,395327559069,Dyson 360 Eye Robot Vacuum Cleaner Cyclone Nickel Blue RB01 NEW from Japan,Dyson,https://www.ebay.com/itm/395327559069?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnenw7Jc0YpvWEId4890zNinTUOqtVKYzsgQSKO9nXcvt4oJiqJefGH%2F4zjJUGNvGBcKQ%2Fz%2Bt27BOb6hR0fRrCdgWs5yd%2BfGm%2BDgiYr7%2FX8PVnlMNG8RMbf0oIF%2Fx9if%2FTX2buQMtffsvx8JXAY4rktjexGL3BP3ejySjRiepzKrSiySw3Zj6uF2bkBnGZAkO4%3D,674.99,,,,20614,Vacuum Cleaners,1000,New,JP,Japan,Japan,0,1,bluedax_japan,99.0,348,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:52:29.271856
342,226358620124,Dyson DC24 Ball Upright Hoover Cleaner Fully Tested & Cleaned in Blue,Dyson,https://www.ebay.com/itm/226358620124?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmprzpMcy%2F4pzdKlr3%2BBc65feU%2F8vK0U14hjX42XIhBW9YOcnfMrkSde7Nj9m0PkPvkeI2AU1FCnlOyLD9ZrZpe69I%2FnQEglsPXP%2Bn3IHOQGdUD3dJ4mziGqhKGN4sdKOauxGfe88jQQLj2g97raHR1VbipPmD6qPdsBoBKZp8XBm6Gv6700gXi4FGIeZ1jyjQ%3D,112.99,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Plymouth,1,1,absolute-555,99.9,1092,True,60.02,,EBAY_GB,EBAY_IE,2024-11-18 12:52:30.089214
343,226319329850,Dyson V6 Cordless Hoover Vacuum Cleaner Fully Cleaned & Tested + Charger Silver,Dyson,https://www.ebay.com/itm/226319329850?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnQBrku3NxfaK%2B%2FYSw7URGzxZ164YUhqGAqcZcS6FOPYdYpRDM7kihjzBLq7040EtJE5QYBrW9K78bqpkY8JseR9B%2Bd4AisiB7V30XLhyHFZuytck9y6wZIhjMCn6DkCm60Ouf7v%2BzXpIl6F2ExPmi1AHN1sOA%2F6BlbpMuJNrTFJMBiiBHAHT%2Fz%2BdCwSmMUu68%3D,112.99,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Plymouth,0,1,absolute-555,99.9,1092,True,58.80,,EBAY_GB,EBAY_IE,2024-11-18 12:52:31.000029
344,126251935605,DYSON DC50 - SMALL ROLLERBALL VACUUM CLEANER ✔ 30 DAY MONEY BACK! ✔ WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126251935605?var=427276989970&amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKk2yP0%2FtuQlE9hz77g2%2Bg%2FdXBLELmQethyl1zaIT2I0QCvktfZopeYjYXniHqrbAVMjPZbqmzhkhs1qs78tZrofNj5ByMmSp%2FL%2FaerZkL9w%2FET9D8sjxYCTHi18v8aloGMEbILNNlm3C62lWbEdgqJRhD59Mtfg%2FpFO00gI%2FRnySVdheDcIwQzMH44pJqUyaUU%3D,151.35,163.97,8.0,12.62,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:52:31.732854
345,126252199897,DYSON DC14 BLITZ IT RED - 1600W UPRIGHT BAGLESS VACUUM CLEANER ✔ NEW MOTOR ✔,Dyson,https://www.ebay.com/itm/126252199897?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmRv%2FlvNq3aEMhIDnEoC8sgF%2FNzQX%2Bd2EJ3zgt5hLFloursgjd3h2Nq1AC435fPirqlug0Bpx0HCvqgTsKeuZkLIB6iR31jLewhOVX6wPfWguyvcpWb8siddudYQYkykllF10kYljXtQAC4S59ukCXd7fP17U4zYudWof6%2FfVBG0s8HoMW6NKXaPL1VU7gW9wo%3D,176.59,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,2,1,vacuumsdirect,99.2,1326,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:52:32.514507
346,326192348345,White: DYSON AM10 Fan Air Humidifier HEPA Filter,Dyson,https://www.ebay.com/itm/326192348345,308.61,,,,20614,Aspirateurs,1000,New,FR,France,Marseille,3,41,pro.electro,97.0,19258,True,15.81,,EBAY_FR,EBAY_IE,2024-11-18 12:52:34.260570
347,116279655492,V8 Main Body Vacuum Cleaner Genuine Pre Post Filter Cyclone & Bin Used Serviced,Dyson,https://www.ebay.com/itm/116279655492?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlFroNN8ZolkrbWhxjFdqm2llCLaXDjUkiu2Pu%2Bc6GKeZ%2FpIpE6x2oKTpFmQ%2Fo2UICIadrBPW6lS9tIrGDSV9FNnUz1NQy%2B87NR%2FF1j0PgcCh3mSCPbaphhyMTPsiqhGSuPUstf93gItlETC6tIAaxuX2XZzorUZ0NycsHNLmShnfRZ0qltEDS00MEtip3zj1w%3D,88.26,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,8,1,mr_vacuum_ltd,98.5,31610,True,67.51,66.66666666666666,EBAY_GB,EBAY_IE,2024-11-18 12:52:35.108268
348,126361622252,DYSON DC19 BLUE 1600W CYLINDER VACUUM CLEANER ✔ 30 DAY MONEY BACK! ✔,Dyson,https://www.ebay.com/itm/126361622252?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmPscrQR10vvC%2FrlhmEtpcgFpFVLwoij73lgXXrHysf1fa9CUdrGa1l8dgvA0hAnRMvawzB1rjdz6sK4Tvl%2Fo5wUYVQVgxocZ2nW2%2Bk%2B9l1f1WM2XKEDHnw8OJZ8Vk5luKgZTR7w4QpxDOQ1xu08pYqSP9FMRJHw6o6K6B2qTn9xf%2FFyjnYndWs1p1%2FEU6g5q8%3D,189.21,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,6,1,vacuumsdirect,99.2,1326,True,74.47,,EBAY_GB,EBAY_IE,2024-11-18 12:52:36.988226
349,126251788363,DYSON UP22 ANIMAL SMALL BALL ROLLERBALL VACUUM CLEANER ✔ 30 DAY MONEY BACK! ✔,Dyson,https://www.ebay.com/itm/126251788363?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlz8eh7HxTUY2%2F7Dcl%2B6ptbjzQqNV3VWnure%2BaPHgtSPOh6n9g5Bo7JAqmrUAdfxSKJgA%2BS5hYo4c534%2FhKptGJgGG7Gjr%2BX5nOPO4AKsWOBY4J7VLh2XP0wskCFSLrZLoj9UVvnnEtPwrP3MdwVbuS1YVSa%2FtSb8tG3%2FW%2Fm94C1iQKbK12Z246jzs2glFGoDs%3D,126.12,138.73,9.0,12.62,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:52:37.805905
350,126256380242,DYSON CY23 MOTOR FRAME BODY UNIT CYLINDER VACUUM CLEANER ✔ IDEAL REPLACEMENT ✔,Dyson,https://www.ebay.com/itm/126256380242?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKl%2Fr1aGe%2B5iR6BtbML27aC%2F6px62dWOMqUDsK9oAYwS7rsR3TxSiKcMlXnZr4kRG%2B2D1AlO2ur5tKni5nHYxfJ8aezWvjcivvyG11FUPMjjdkeEwnnjZnfFyzLT3mSw7Wi5hqti80By6CUIp128mP5I4SaRz3K8Tw4icpEFHpfAYjBtrO18jOYmx6anHJd%2FgYU%3D,100.88,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,3,1,vacuumsdirect,99.2,1326,True,71.43,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:52:38.755493
351,204621857583,Dyson Heurist RB02 vacuum robot 195W blue - mint condition,Dyson,https://www.ebay.com/itm/204621857583?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKliYHGeHPna%2FvLgIbmlXjPH3kobvorMKEfcvOOSeo4qwtG%2BnM3QER4MX%2FVFks7U7iwWDPJ3zaQWcwxO0g4l%2B0LbwV%2BugfUmEGMUIJcKZml0pDLKX4cLJAgkNIMX58n2Ok--1eYrj81A2aRltVHjSSs8bxG8j9rL1YpuaRCWVyGRbVzcmFwvqlLJxkZHgD9EvC0%3D,632.29,,,,20614,Staubsauger,2010,Excellent - Refurbished,DE,Germany,Hemsbünde,2,11,ware_n_house,99.1,4829,True,,,EBAY_DE,EBAY_IE,2024-11-18 12:52:39.617937
352,126637100595,DYSON V7 ANIMAL TRIGGER CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔ 1 YEAR WARRANTY✔,Dyson,https://www.ebay.com/itm/126637100595?var=427680009260&amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnOPXcIgXvdzKKetAw7zfGFHlnyTEhLryJCJxtmB1ih7l62%2FnhX%2B13a9mDVkiducKxv%2BtGBXOAyNl2VPLl65AjKnbey4jgKQywn60LitbMs1%2B0PqYktGD3Kve6LZbFWhht%2BWiAmrSajJXoqYmhymBq3XKQ8u0x9%2BhxHY6B%2BWSA4YVRXE9OpXYbR9DKNOmesBXg%3D,176.59,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,4,2,vacuumsdirect,99.2,1326,True,48.26,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:52:40.756335
353,256623556059,Dyson V7 Animal Cordless Vacuum Cleaner With Charger *NO WALL MOUNT*,Dyson,https://www.ebay.com/itm/256623556059?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnxyMsRiG7GjWd0v%2BQ7Q8mmP%2B2YWGEsUfcKXkTNWu9sou4TwKWi301SeSBswFmUQ5FQssRVlFF4eJzNW%2BKalpxcF2huPuvDxVaJwNXMCB%2Bu74xACMfeCowiRGhuLkAr1EgbSomHkA%2FMjvMQ1GPao8JeAGsPSSftYpymg8jUqeACq3J3hv%2BoxiCeak2JjNZKlus%3D,176.64,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,York,0,1,yorkshire_flipper,100.0,1925,True,56.47,,EBAY_GB,EBAY_IE,2024-11-18 12:52:41.645850
354,126252435893,DYSON V6 TRIGGER SATIN SILVER CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔,Dyson,https://www.ebay.com/itm/126252435893?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKncNgZdCyKdVkBcvzOom5h%2F7Rrws7IDjmo8cew7IbwbEhCZgX0T50zZmt%2B6HBWEGL9bWFPrkR1giPRJL6GfYWofC6t6dRpTQytKz00YI4AR%2FStye4UtHvYypx2fxDPOol4%2F4B71E6pgJZnV7Jc2LnauJI3N%2B9voAGAcBnNQJC%2BWhtWhY276w5XT%2FfjB1CvZEmg%3D,126.12,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,51.39,,EBAY_GB,EBAY_IE,2024-11-18 12:52:43.213363
355,126252209674,DYSON DC14 BLUE - 1600W UPRIGHT BAGLESS VACUUM CLEANER ✔ NEW MOTOR ✔ WARRANTY ✔,Dyson,https://www.ebay.com/itm/126252209674?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmYek8HXu2kb5E%2FkyT2D1IYgQyCZXVRfOzcYKFO2C%2BD8KLRdLuFOUCDFnSS7jEXWLk%2BsYZ6KqgPr%2Badclis1dByY2g3ANbpmE%2FZvyHfDn6I%2FbZp9AXPQG5zbD1KitVa5wztAArpqI1QfAJvQuZ4JbOnYgq14NJ9v93b4nB0KaOM9BLfHwMk6np4C%2FbZ5KrZMFw%3D,176.59,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,3,1,vacuumsdirect,99.2,1326,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:52:43.930839
356,125324651841,Dyson DC04 Absolute Clutched Upright Hoover Vacuum - Serviced & Cleaned,Dyson,https://www.ebay.com/itm/125324651841?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKliM%2BtRMvzH7mEFHunD9VoRKT%2ByFE9NTn4lNyFOJ5ZReE%2BLRYmO3GnT2w36xExwYvD4bmlGJGSZZBkbUY3UFIMjf%2FaDNq5gz3bLpVEZ3xTxO9N%2FHPzPPMmrx3lvB9jGGGnfsZaXUFFzm%2FC76AkaFLrOAKjm4DCLKxERLOd%2BOEOoID219ULImsQgciWokBaSnA8%3D,214.44,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,7,1,mr_vacuum_ltd,98.5,31610,True,71.86,,EBAY_GB,EBAY_IE,2024-11-18 12:52:44.708942
357,226114444948,Dyson V7 Cordless Hoover Cleaner Complete Unit Fully Cleaned & Tested In Blue,Dyson,https://www.ebay.com/itm/226114444948?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmi%2FQQrsBCSAgQO2GwaLRL3orMPBqv18fT3OU7J7haCiFVJZ36sNwXtsBjwnmh%2BtteYFwNrJWjm6kWAuW4SOe7Z0GquMcXo0rW1%2FKP4rhGxsLA%2BakbvrA6aMNWevu%2BS%2Fd4d99u4LUNrCrr95CXGf%2BJLVQ3tT0Hh9hVi4E%2F22cgeL%2FtrJYVLnnrxkqh2m93OVOo%3D,125.61,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Plymouth,2,1,absolute-555,99.9,1092,True,57.29,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:52:45.557767
358,315918933862,Dyson UP22 Small Ball Allergy Upright Vacuum Cleaner Bagless Carpet Cleaning,Dyson,https://www.ebay.com/itm/315918933862?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnZOdTyTIxR7HiS444X8vdpfH8cXzXdqjgRcEah5hFZ1EpZgvmEYpfBkaGDipZeSEB8yWh6Tw%2FO0nT44kxqAw98D02bztTMGQQ7lUZ12bo8ZllD4dTIqafEheoeu4j2zfP9cqjiTmeghl8cyxrMpTAxb2JlMHXcIxeNWM8kQPSWmgqdpvPayqNCUB6%2B7f2PJz0%3D,113.55,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Newcastle upon tyne,0,1,therefurbworkshop,99.8,1672,True,64.97,,EBAY_GB,EBAY_IE,2024-11-18 12:52:46.898445
359,126252436840,DYSON V6 TRIGGER YELLOW - CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔,Dyson,https://www.ebay.com/itm/126252436840?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm1X026EVl8aX%2B9ttWd8O4sSDTsHAKG1y6%2FzPjc6EqUDqgE4278e18ilmKJ0guQ02fqWakJ3ojh37OraifEVtwBHECx%2F0JX7X11EBRU7Ho5VnPWUIB5qQMc3lnOUPtoIo3C2Nfi24mHMShBh3JLZYF5a%2FJzBsQZY3LNifIgJ2XQKiHYsSyjb6i2EMX1JX7pVRQ%3D,126.12,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,2,2,vacuumsdirect,99.2,1326,True,51.39,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:52:47.797014
360,296667331327,DYSON DC75 ANIMAL BIG BALL CINETIC - upright vaccuum cleaner,Dyson,https://www.ebay.com/itm/296667331327,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Bury st. edmunds,0,1,*outnumbered*,98.6,2753,True,64.54,,EBAY_GB,EBAY_IE,2024-11-18 12:52:48.663037
361,266186980232,DYSON DC40 MULTI FLOOR VACUUM CLEANER UPRIGHT CORDED BAGLESS HOOVER,Dyson,https://www.ebay.com/itm/266186980232?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmIIgqB50V%2Bu2AhDyU%2Fw02%2F3PzgkqcUooSqnizuJM3jGHHl%2FzPoLmre2taoWIdNL7mM6fHWUpWVr100DqRAm677yznEu7ysRRjLIYqL4uazwLBm3p1dcvbceegTar5mRmrC2gLA%2FS7NK%2BIXrvvukLv6nIS0xPrLqjLC%2F3JIdaFEXskYxZUA4WHSjK9mdg0fEWk%3D,147.62,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Canterbury,0,1,dealcroydon,99.7,10201,True,176.65,,EBAY_GB,EBAY_IE,2024-11-18 12:52:49.877480
362,335603751326,Genuine Dyson Outsize Vacuum Cleaner Main Body Motor Cyclone Bin Filter SV16,Dyson,https://www.ebay.com/itm/335603751326,189.26,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,London,0,1,ds_bargains,99.0,764,True,64.47,,EBAY_GB,EBAY_IE,2024-11-18 12:52:52.488748
363,126316184599,DYSON V6 TOTAL CLEAN RED - CORDLESS VACUUM CLEANER ✔ NEW BATTERY ✔,Dyson,https://www.ebay.com/itm/126316184599?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnvl0V5ssbpZBuE9di1P%2F5qgn2XDeINvl2KVKepcZ0qVrDbmf1Kc7IxMI0wABZijdIopIMJFjv8c1tHxb0wanLlCIjXiAgdk2KGyOHmpovxvyDs7wb%2B%2F7bQcpzzoPqF3qeEmnnshWCNTrL9zq1Xv8rrZW1vHc13pW9nUhq6OnTz3ssuIT6j%2FKSx5mLIwcP1LgE%3D,189.21,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,62.85,,EBAY_GB,EBAY_IE,2024-11-18 12:52:53.476518
364,126635490681,DYSON V6 ANIMAL EXTRA TRIGGER - PURPLE - CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔,Dyson,https://www.ebay.com/itm/126635490681?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm6mfFf8j8yGxUBM%2FRdYl1FzlKm9YrTmf58xgOibxQFJjtHDJV9g%2B0nHFF2%2B2szV6ej1hV4noGZZQtODG4WpsWMZykS8kvPndrS59wCEY3uZoQ%2BXV7nirLhJlDdYRcgVkZE8UXuKm%2BK%2B8FBUNeCEKPZcV9pDCXqBWywnK7gebSQmnVwOiQ0CtibSIVfcAyRve0%3D,126.12,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,4,2,vacuumsdirect,99.2,1326,True,54.72,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:52:54.186633
365,116201827911,Dyson UP22 Light Small Ball Animal Upright Vacuum Cleaner w/ Tools,Dyson,https://www.ebay.com/itm/116201827911?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnDpO8xOa9Xqan1h0R%2BsVBiMQq9mafSjqPuGwookrWZ7TSZUI1VQPgiUk2cNwqLHl8fYm0Klq7vAuhFwCkPxmnFXLV1PLMe%2F4pJaG8FpYX%2FQ3FJfsipJj4RQpwPcB4E9ieuFcNEGRudMHjnEU%2F3yDR587ueaWWG943PloflkpbVKYfU8iWrxw77c9%2BC1JEMlCo%3D,117.51,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Cheltenham,0,1,pykes-independant-traders,99.7,5837,True,77.73,,EBAY_GB,EBAY_IE,2024-11-18 12:52:54.944235
366,135371020003,DYSON V12 ABSOLUTE 2023 VACUUM CLEANER EU,Dyson,https://www.ebay.com/itm/135371020003,700.37,,,,20614,Aspirapolvere,1000,New,IT,Italy,Piazza armerina,0,1,ldcsrl-it,93.9,6262,True,,,EBAY_IT,EBAY_IE,2024-11-18 12:52:55.655914
367,134936530537,Dyson DC24 Animal  Multi Floor Ball Upright Hoover Vacuum Cleaner Fully Cleaned!,Dyson,https://www.ebay.com/itm/134936530537?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkgeOE9wqs8q%2FETdYB0J6WLUVsg2Y9EMpJU822erPq1m7eW%2BRpfc2%2BR6a6YTvF1R7bPQptbuUrLeKJAIkN7TEGDLt054VzSp0rF9gVv%2FFiv4Aw7iPEbVff32723kgUazcYvFpqOlp51P%2FYKpiPuJwOtffy09EPO3ukwW51uw1lH5fsCuvzJyyuOuPEuk%2FoXjwE%3D,126.17,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,1,thevacshop_ltd,99.5,226,True,62.98,,EBAY_GB,EBAY_IE,2024-11-18 12:52:56.418166
368,315693508917,Dyson DC25 Multi Floor Ball Upright Vacuum Cleaner Tested Working,Dyson,https://www.ebay.com/itm/315693508917?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnobVgdsJdsRxlncHFN0TvStawWrrU05x95e6R8Iojl%2Fzs%2BGe2FJfhnHUj2RZw1cxhXgmp9nq%2FJTnp6ihNFM7kFtM8xoZmC8CJKApVFh0uTHMLnzMBZYgDAjOQDi54EX%2FItrNwohCv0VYJW1JpxhbPePcWLBawDIWXOH2ghj2FBjDpsfktd%2BsqaNn8zo38GJN4%3D,107.24,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Newcastle upon tyne,0,1,therefurbworkshop,99.8,1672,True,64.76,,EBAY_GB,EBAY_IE,2024-11-18 12:52:58.419273
369,126635496768,DYSON V6 YELLOW TRIGGER - CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔,Dyson,https://www.ebay.com/itm/126635496768?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKl5FvSKlrv3vtMro7F5%2FlKRsLOuTML9KZxB2VXAl4eyQIvGqwfdsiN%2Fc9h9MmdBImyP36nHny7nw8XVu23roMTmKmP1DvRbtWlb6sn%2BQEeZ9GIz62i%2BgnDh9i3JZdvhIAGAzAnqdvpN6u4GSfCkyOX5GwKuAWMpe7igZyuB70uOY0mympVS8v2uGCO%2BErWJOIc%3D,126.12,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,57.89,,EBAY_GB,EBAY_IE,2024-11-18 12:52:59.383493
370,326331558402,Dyson Big Body SV16 Silver/grey Used (ref ws10),Dyson,https://www.ebay.com/itm/326331558402?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlPBJQLh8s6W4JgBHs8IzKEYVnSLqihR6U78Rq2%2FBPQtKaEmiIkb1R9vnQmn91JMDu4fAJ7F5yGP8ycqilcPIdMTFYQggkuoh5hqLwERT3zy6CGw6y3DcgEQyZWkr6fYNK4XI3e4mdaERBekCTNGGmKRjqLRxlswj0W2QRoggV2CFjB1mb9kvCwCC5rCSTv8pM%3D,113.56,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Tattershall,0,1,sivill123,100.0,22244,True,65.30,,EBAY_GB,EBAY_IE,2024-11-18 12:53:00.097319
371,126252362898,DYSON V6 YELLOW - CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔ WARRANTY ✔,Dyson,https://www.ebay.com/itm/126252362898?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnhL48WsH%2B4oc213NOIw5EeHtvhb5decpYnxni8hXEVqMxgB71CMPBsjYAbAvGTvDCIRXMtO1ykgc1GTxZ9aGisIQ7ViY3N4K2y9MP6zmaXoVDHigmYP3BijJTXGvHwRli6A8NjjdkwHxFdi23LWVLDdPSireC1pPt2%2BLNchT6zNpR9M7S5vgbNYkR92g%2FeDSM%3D,176.59,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,2,vacuumsdirect,99.2,1326,True,59.63,,EBAY_GB,EBAY_IE,2024-11-18 12:53:01.260912
372,226114526614,Dyson DC23 Animal Pink Cylinder Hoover Vacuum Used Condition,Dyson,https://www.ebay.com/itm/226114526614?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnAcBGz%2Fml60LIenuyXSZKlPBUGJCp9KusI48P6XZgi1qrQYewm51iJnWE5rD%2FKbBCvxI8uUNwyK8vu9TEdELkRwBF8aTlkOVoFZIYsGguToz60wzTHsSu5QiLKd4RM4CE8Ju9cIAVDoisMrdyAt9d9OlSRJibXu9x3XGENND6p8FX0bONBOOLEXc8KETok1rI%3D,126.17,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Ashford,0,1,kirby_sales2,98.8,1283,True,79.42,,EBAY_GB,EBAY_IE,2024-11-18 12:53:03.983984
373,167059146430,Dyson V10 Big Body Cyclone Silver Main Motor Body/Bin/Filter/Battery,Dyson,https://www.ebay.com/itm/167059146430,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Shoreham-by-sea,0,1,sbennett1987uk,98.6,3750,True,58.90,,EBAY_GB,EBAY_IE,2024-11-18 12:53:05.227709
374,204396823768,Dyson V11 Absolute SV15  Cordless Handheld Vacuum Cleaner + Tools,Dyson,https://www.ebay.com/itm/204396823768,252.35,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Croydon,20,1,justrading,97.0,15673,True,55.75,75.0,EBAY_GB,EBAY_IE,2024-11-18 12:53:06.164762
375,126633874308,DYSON V7 SILVER PURPLE HEPA CORDLESS VACUUM CLEANER ✔ NEW BATTERY! ✔ WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126633874308?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKk%2FYuhpxq8i1mtXzQGU1uGd8CSUp55PdUkJw9uYULA2lhmB0Ajevfrihm4pb5cQ2hJfO%2Bxp7g%2BolIImln2YFMt40vV%2F1ksGcLmq4YLpdqI6rJKwzKsXChLczzZqOyF9nsPieZlQ6Ym3HQN0K56E6kJkO7mw1YUvhwcK%2Fsqes0WsJTzP4zgsOCbR5KYaR68543U%3D,201.82,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,2,vacuumsdirect,99.2,1326,True,63.29,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:53:07.671050
376,116268724302,Dyson DC24 Multi Floor Small Roller Ball Vacuum Cleaner - Working,Dyson,https://www.ebay.com/itm/116268724302?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnXLf1marlKlxlZ3oK7F7Q7%2FCl94%2F%2BVQtOybOtNJnr6no7W6EpfAesQHY1IH1vuyTndbZN%2Bi3z7WZrRHGgEIsEsDw3%2FDb9qdPm4AwWDDLPZJn7JfWd0OL8c9Nvrcfa24oiXSLMPVTYVrML%2FflZe4PWRRgWtMFmqLZMeM6xRQ%2B23R9fN3KQcDxnMPDzZs5yAoNk%3D,88.33,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Cheltenham,0,1,pykes-independant-traders,99.7,5837,True,74.29,,EBAY_GB,EBAY_IE,2024-11-18 12:53:08.891951
